5.0 810 1:0.09851854070022957 2:0.3409024008422637 3:0.34387055654049214 4:0.26026352493615634 5:0.3421229999749773 6:0.8815700662652939
0.0 810 1:0.138287860567264 2:0.38087396398649803 3:0.41799682184745696 4:0.325151748754345 5:0.4057707224063007 6:0.8647107311229042
0.0 810 1:0.09851854070022957 2:0.44187680213342906 3:0.35488212026900107 4:0.1746856874892424 5:0.07789122848925072 6:0.8895238040104794
0.0 810 1:0.09564543073061281 2:0.37754725939253214 3:0.0 4:0.0 5:0.18085783177448217 6:0.5745893931377135
0.0 810 1:0.09564543073061281 2:0.5036198962051888 3:0.0 4:0.0 5:0.0 6:0.8647107311229042
0.0 810 1:0.0879506770729704 2:0.3305449113926671 3:0.06225521851228834 4:0.0 5:0.0 6:0.5746930060170121
0.0 810 1:0.09851854070022957 2:0.43806855261530153 3:0.3631278423899706 4:0.26026352493615634 5:0.2013459047798165 6:0.9311578904608876
0.0 810 1:0.09851854070022957 2:0.5475999739722773 3:0.09867218681617855 4:0.0 5:0.0 6:0.5746930060170121
0.0 810 1:0.1119728266910979 2:0.4185677380857256 3:0.17477249411424434 4:0.0752330306325513 5:0.23367368546775213 6:0.5747976601758238
0.0 810 1:0.09564543073061281 2:0.3469938110890731 3:0.33131779645389914 4:0.2384830647363997 5:0.27923713326906724 6:0.9695096903539399
0.0 810 1:0.09293514996523478 2:0.3469938110890731 3:0.5945838280795692 4:0.5574309352669957 5:0.5652868546902837 6:0.9531409363178814
0.0 810 1:0.09564543073061281 2:0.4259327485307474 3:0.3789763293674755 4:0.26970759363330243 5:0.31837750210915217 6:0.9409804067189973
0.0 810 1:0.11823078838215817 2:0.43501951351742496 3:0.0 4:0.0 5:0.0 6:0.5745893931377135
0.0 810 1:0.09293514996523478 2:0.5338293173496889 3:0.6653449084953165 4:0.6226379209008022 5:0.7027633128386607 6:0.6296951320392608
0.0 810 1:0.09037423768523398 2:0.3636005427785867 3:0.0 4:0.0 5:0.0 6:0.5745893931377135
0.0 810 1:0.1159308817620363 2:0.3703066087676029 3:0.0 4:0.0 5:0.0 6:0.7299220197615629
0.0 810 1:0.14182861704878058 2:0.4438142956665413 3:0.1973443736323571 4:0.0 5:0.23367368546775213 6:0.5745893931377135
3.5 812 1:0.15162546798069737 2:0.28977812861865815 3:0.6161925316644834 4:0.4595628075764808 5:0.41453151724223436 6:0.9101079859488592
0.0 812 1:0.13873574853658818 2:0.27592708129505794 3:0.515809525597468 4:0.35362832530136956 5:0.12345467629056579 6:0.9802656868211116
0.0 812 1:0.14707076379487874 2:0.29562149998236636 3:0.48278221598540066 4:0.2783952946688183 5:0.0 6:0.9339643738367213
0.0 812 1:0.14707076379487874 2:0.30121592850561163 3:0.5328063516246353 4:0.36916025048999357 5:0.3248005810703823 6:0.6578012920876191
0.0 812 1:0.14278171855836896 2:0.20785912961204822 3:0.48194671884406964 4:0.26970759363330243 5:0.0 6:0.9592209185994802
0.0 813 1:0.05684222755908883 2:0.15471787181713786 3:0.6855063588748397 4:0.6168862006959579 5:0.3421229999749773 6:0.9437867496517738
0.0 813 1:0.0551845297335377 2:0.4259327485307474 3:0.6203322180553418 4:0.4425690647330044 5:0.385888436792947 6:0.887184411100687
0.0 813 1:0.1388284389310423 2:0.3214773137950058 3:0.0 4:0.0 5:0.18085783177448217 6:0.5749890053219993
0.0 813 1:0.1388284389310423 2:0.3214773137950058 3:0.7918749620571266 4:0.6924877828547981 5:0.4741599590876536 6:0.9334966293939068
0.0 814 1:0.08362128030686679 2:0.45268069719822074 3:0.23702771262653266 4:0.1504660612651026 5:0.0 6:0.6062702572009698
0.0 814 1:0.09139040148927399 2:0.3122415113383428 3:0.0 4:0.0 5:0.0 6:0.663890429659819
0.0 814 1:0.09139040148927399 2:0.22220876126801267 3:0.26906257794161076 4:0.26026352493615634 5:0.07789122848925072 6:0.7851654301531679
1.0 814 1:0.09139040148927399 2:0.28113439660611983 3:0.24902087404915335 4:0.2384830647363997 5:0.15578245697850143 6:0.6385958515101375
0.0 814 1:0.09431116877226432 2:0.3707589394819606 3:0.0 4:0.0 5:0.07789122848925072 6:0.5746930060170121
0.0 814 1:0.09431116877226432 2:0.3353620133090556 3:0.0 4:0.0 5:0.0 6:0.8647107311229042
10.0 817 1:0.134937332900213 2:0.16865585925425136 3:0.34387055654049214 4:0.26970759363330243 5:0.4277671843556137 6:0.97699209470945
0.0 817 1:0.2924706393310211 2:0.43545381740462386 3:0.3495449882284887 4:0.36916025048999357 5:0.4252418356287176 6:0.7336678270945938
0.0 817 1:0.28368506219196393 2:0.33828538127471935 3:0.0 4:0.0 5:0.12345467629056579 6:0.5746221952111263
0.0 819 1:0.11682633311616332 2:0.2772483934859483 3:0.5383494139148801 4:0.4965314450284329 5:0.6218051765547349 6:0.7987398206537027
0.0 819 1:0.09802878372592723 2:0.5962530661357096 3:0.4980417480983067 4:0.40568038184835453 5:0.5341765646664207 6:0.5745893931377135
0.0 819 1:0.1098075994489964 2:0.66950463925039 3:0.5316071976966628 4:0.31958446074375874 5:0.0 6:0.8857808399471541
0.0 819 1:0.05143891965714952 2:0.6577138647070002 3:0.0 4:0.11924153236819986 5:0.49923533388363434 6:0.773462615840988
0.0 819 1:0.11682633311616332 2:0.5454511543615868 3:0.264455655573792 4:0.1504660612651026 5:0.24690935258113159 6:0.9779273751988756
0.0 819 1:0.0499813077934813 2:0.6891815059024627 3:0.0 4:0.0 5:0.3661230240856771 6:0.5745893931377135
0.0 819 1:0.10073005570032205 2:0.5148540723235284 3:0.6441244732986188 4:0.5307902795913622 5:0.5105449778991183 6:0.9767823054885073
0.0 819 1:0.10358441821795207 2:0.7913293162650163 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.0 819 1:0.10660526508153394 2:0.5644751635634533 3:0.3418965145493912 4:0.1746856874892424 5:0.4895777003762429 6:0.5746221952111263
0.0 819 1:0.10660526508153394 2:0.6824023966223104 3:0.5910420455165668 4:0.40306487407891894 5:0.12345467629056579 6:0.9191627101366531
0.0 819 1:0.09546860769303668 2:0.5544180663497875 3:0.5545004202946543 4:0.43494921242539875 5:0.5667462685674292 6:0.9447221883798653
0.0 819 1:0.11320828303790188 2:0.5082295051150953 3:0.1973443736323571 4:0.0 5:0.0 6:0.9367708170845724
0.0 820 1:0.206242145128928 2:0.235866491968606 3:0.299282931138821 4:0.24991871812179373 5:0.3366402887529836 6:0.6090813897967823
0.0 821 1:0.10452000502065292 2:0.14891007381983304 3:0.5782085636681364 4:0.6010129597537238 5:0.7340598897230246 6:0.7243031747221013
0.0 821 1:0.06149287782631726 2:0.36084703890810327 3:0.0 4:0.0 5:0.0 6:0.6282747532761892
3.333333333333333 822 1:0.1246841881972961 2:0.16406852482194947 3:0.3631278423899706 4:0.3761651531627565 5:0.2587490602637329 6:0.9087047086571728
0.0 822 1:0.11112745833363978 2:0.19098872670084727 3:0.0 4:0.0 5:0.45820629387854583 6:0.5745893931377135
0.0 822 1:0.12741591937949426 2:0.10972198960115546 3:0.33987810837116095 4:0.3654806330187847 5:0.2965595521736622 6:0.9746538739891648
5.0 823 1:0.13211976688556057 2:0.19862247215424259 3:0.4535543070851796 4:0.45308098215806064 5:0.3473506071394669 6:0.8815700662652939
5.0 823 1:0.13211976688556057 2:0.1417313841815406 3:0.7506939706747204 4:0.7646421674142186 5:0.811047857097787 6:0.7636317125577226
0.0 823 1:0.14084346278455967 2:0.13530496703180558 3:0.0 4:0.0 5:0.0 6:0.5746221952111263
0.0 823 1:0.13634221351307585 2:0.17793741190826784 3:0.0 4:0.0 5:0.12345467629056579 6:0.5746221952111263
0.0 824 1:0.09901183860189407 2:0.18739021874989267 3:0.4638767759483126 4:0.45308098215806064 5:0.581024292607219 6:0.956414796333649
0.0 824 1:0.09901183860189407 2:0.29108616167056284 3:0.45749667702906105 4:0.4714693437837597 5:0.5545030656970183 6:0.926480328991748
0.0 824 1:0.09594549404714206 2:0.23034730494395925 3:0.5183636871479599 4:0.528314012790612 5:0.4690896273709085 6:0.9242902823847285
0.0 824 1:0.09594549404714206 2:0.3117369493500238 3:0.4399009265792672 4:0.4267537495134018 5:0.31837750210915217 6:0.9985024184930797
1.0 824 1:0.0930633704226162 2:0.13530496703180558 3:0.42998998327007765 4:0.4082343425108364 5:0.30431250806504795 6:0.9994375964890027
1.0 824 1:0.10577266546536221 2:0.19717919033309542 3:0.30842457385590755 4:0.30751221714520194 5:0.39952615545889364 6:0.9456576226499896
0.0 824 1:0.09034935034612179 2:0.49574116059977047 3:0.612835456065714 4:0.5717644756609842 5:0.47580047419508453 6:0.9821360822478035
0.0 825 1:0.13568884285052815 2:0.4946406319251692 3:0.6052955074058828 4:0.5788043399446806 5:0.5710141215889303 6:0.9760568097641491
0.0 825 1:0.13568884285052815 2:0.4869872471151934 3:0.38028752484438233 4:0.19447456300075114 5:0.07789122848925072 6:0.5746930060170121
0.0 826 1:0.08727946879984098 2:0.3867147362848117 3:0.2776228898588726 4:0.0752330306325513 5:0.0 6:0.9306902692610327
0.0 826 1:0.0820358620737035 2:0.5810890064691842 3:0.1445521409170341 4:0.0752330306325513 5:0.0 6:0.7079139578842341
0.0 828 1:0.15848154939666537 2:0.28977812861865815 3:0.264455655573792 4:0.3354965555687076 5:0.3473506071394669 6:0.854431802084172
0.0 828 1:0.134678273270787 2:0.12772954686375065 3:0.0 4:0.0 5:0.4252418356287176 6:0.7069621706056739
0.0 828 1:0.13985864418183305 2:0.20785912961204822 3:0.4080573612194004 4:0.4082343425108364 5:0.3661230240856771 6:0.9456576226499896
0.0 828 1:0.16693782999260112 2:0.2794645597239845 3:0.0 4:0.0 5:0.07789122848925072 6:0.956414796333649
0.0 828 1:0.1480172193790667 2:0.28977812861865815 3:0.20680735942932246 4:0.19447456300075114 5:0.0 6:0.9531409363178814
0.0 829 1:0.09616800533511406 2:0.2160703859951958 3:0.6526094999683735 4:0.6978709515333534 5:0.8386826529500035 6:0.996164454007946
0.0 829 1:0.11993106685343503 2:0.25510462067362305 3:0.33353557073844725 4:0.2783952946688183 5:0.31156491395700286 6:0.9676391746018758
0.0 829 1:0.09055888337852323 2:0.2633960168452789 3:0.264455655573792 4:0.2112058188476034 5:0.0 6:0.9667037151808102
1.0 829 1:0.09055888337852323 2:0.19350003311707847 3:0.36468988689249926 4:0.3009321225302052 5:0.24690935258113159 6:0.8857808399471541
0.0 829 1:0.10962221360651747 2:0.25510462067362305 3:0.0 4:0.0 5:0.2186683236844115 6:0.5746930060170121
8.0 830 1:0.09779071771602611 2:0.1520167519543881 3:0.35827177896082396 4:0.39763682703701814 5:0.5536917026843353 6:0.8694052314762747
0.0 830 1:0.0917336635494127 2:0.36434774446517265 3:0.2776228898588726 4:0.2256990918976539 5:0.4057707224063007 6:0.9667037151808102
0.0 830 1:0.09466540122511832 2:0.5437340776882067 3:0.26906257794161076 4:0.2112058188476034 5:0.4523420091521637 6:0.7168111311156193
2.6666666666666665 831 1:0.1165864130179855 2:0.20099324634650007 3:0.48278221598540066 4:0.4742525301284951 5:0.5652868546902837 6:0.897944789843244
8.0 831 1:0.12813348622019202 2:0.24322330509673387 3:0.4558282334784758 4:0.44071366365133596 5:0.6439101593131291 6:0.9807331899256239
0.0 832 1:0.09294687469414027 2:0.6502490838527958 3:0.6590860243541518 4:0.47561781001944753 5:0.0 6:0.9447221883798653
0.0 832 1:0.08546922209164896 2:0.5347949007812326 3:0.0 4:0.0 5:0.0 6:0.5746930060170121
0.0 833 1:0.0985423512154329 2:0.3243558009059905 3:0.5346923063778628 4:0.37950505730435613 5:0.2013459047798165 6:0.6385958515101375
0.0 833 1:0.0985423512154329 2:0.3214773137950058 3:0.5839152497514516 4:0.3403212752082809 5:0.3366402887529836 6:0.5746930060170121
0.0 833 1:0.09039607983946302 2:0.23034730494395925 3:0.5594155533050272 4:0.38274524777775326 5:0.446154760894635 6:0.9667037151808102
2.0 833 1:0.0985423512154329 2:0.28977812861865815 3:0.7039322571353845 4:0.5824140229288021 5:0.41453151724223436 6:0.6282747532761892
0.0 835 1:0.08205979353531943 2:0.37476130549652714 3:0.09867218681617855 4:0.0 5:0.0 6:0.608612870493269
0.0 835 1:0.07488042985711375 2:0.44466223080906203 3:0.5330442730750683 4:0.528314012790612 5:0.5332036296790009 6:0.9755891656203709
0.0 835 1:0.08205979353531943 2:0.24491581980820645 3:0.5689847665478673 4:0.59753943707967 5:0.5018487839784851 6:0.9419158588216884
0.0 837 1:0.03982424446656515 2:0.38087396398649803 3:0.39129908857289125 4:0.2864388494801547 5:0.0 6:0.8853131106271205
0.0 837 1:0.03750144445357071 2:0.2772483934859483 3:0.30243466838021094 4:0.2384830647363997 5:0.2587490602637329 6:0.5837797469047221
0.0 837 1:0.03750144445357071 2:0.5148540723235284 3:0.4205269974731123 4:0.3727192027790084 5:0.37445078066291293 6:0.9358353404606201
0.0 837 1:0.036438775355841675 2:0.5521034091263295 3:0.264455655573792 4:0.0 5:0.12345467629056579 6:0.8970091281526295
0.0 837 1:0.03750144445357071 2:0.4259327485307474 3:0.20680735942932246 4:0.0 5:0.2013459047798165 6:0.5746221952111263
0.0 837 1:0.03862795696035267 2:0.2772483934859483 3:0.23037168324442436 4:0.19447456300075114 5:0.0 6:0.9638976998929472
0.0 837 1:0.042453787390559536 2:0.3616100252441947 3:0.26906257794161076 4:0.1504660612651026 5:0.12345467629056579 6:0.5746221952111263
0.0 837 1:0.04109699683893988 2:0.28977812861865815 3:0.264455655573792 4:0.1746856874892424 5:0.15578245697850143 6:0.9638976998929472
0.0 838 1:0.0815644261988922 2:0.22634106288347913 3:0.49261865469055244 4:0.4821979046344444 5:0.6405775935009451 6:0.9334966293939068
1.0 838 1:0.0815644261988922 2:0.1886867477786134 3:0.5659069349874664 4:0.6035470434231632 5:0.4277671843556137 6:0.9643653718932685
0.0 838 1:0.08938463609890768 2:0.27174444015893817 3:0.4322077575546257 4:0.4388259931119586 5:0.33087629255540896 6:0.9419158588216884
0.0 838 1:0.07706926283514663 2:0.18608076299731455 3:0.5258750120391674 4:0.5501703473871702 5:0.5645499780231612 6:0.8960734620019555
9.0 840 1:0.10457901140821682 2:0.06534219408591144 3:0.48278221598540066 4:0.4728698576695694 5:0.5018487839784851 6:0.8212057146662701
0.0 840 1:0.11148422714125299 2:0.3390267039805791 3:0.20680735942932246 4:0.2256990918976539 5:0.4277671843556137 6:0.5745452665308121
0.0 840 1:0.04158512146853618 2:0.13530496703180558 3:0.4070967606720861 4:0.4224116376952068 5:0.5717099336515138 6:0.955479413329801
0.0 841 1:0.06939588672073385 2:0.30121592850561163 3:0.30842457385590755 4:0.19447456300075114 5:0.0 6:0.8993482740158573
0.0 841 1:0.09623159410383812 2:0.5795190625956483 3:0.4021333268834493 4:0.3009321225302052 5:0.28823179559642637 6:0.6905867262086351
0.0 841 1:0.06939588672073385 2:0.5934896934047288 3:0.0 4:0.0 5:0.0 6:0.575006447659487
0.0 841 1:0.07584334903553544 2:0.5810890064691842 3:0.541647775805866 4:0.4496888835840031 5:0.595949815460686 6:0.8539638680714021
0.0 841 1:0.07584334903553544 2:0.6249119982846824 3:0.45526512633601646 4:0.36916025048999357 5:0.437336647368823 6:0.8534804650679887
0.0 841 1:0.07826724442154495 2:0.4070012734629955 3:0.41713733878128934 4:0.38589150633684577 5:0.5005496563409199 6:0.8464769021309192
0.0 842 1:0.04746917290714568 2:0.08492628148448782 3:0.2926269017567127 4:0.30751221714520194 5:0.27923713326906724 6:0.9975672360405842
0.0 842 1:0.04608482278421838 2:0.3071064818468694 3:0.5266437639080259 4:0.5150069626975233 5:0.6579536896404131 6:0.976524452794307
0.0 842 1:0.15668938876260552 2:0.5021811502442967 3:0.5972967746951656 4:0.5849207930165385 5:0.4543309688459748 6:0.8988804470737992
0.0 843 1:0.03868972465400816 2:0.37476130549652714 3:0.4145084107597403 4:0.31958446074375874 5:0.3248005810703823 6:0.9662360487520764
0.0 843 1:0.04363570060403586 2:0.4171707590393376 3:0.7356440007970615 4:0.6766724676351955 5:0.6536879139319801 6:0.944254469573327
0.0 843 1:0.046615277804255374 2:0.3305449113926671 3:0.35135950034635655 4:0.26026352493615634 5:0.535141148177558 6:0.7444366249983031
0.0 843 1:0.03981803850067173 2:0.5934896934047288 3:0.0 4:0.0 5:0.0 6:0.5786254388127411
0.0 843 1:0.046615277804255374 2:0.3565335547129142 3:0.06225521851228834 4:0.0 5:0.2587490602637329 6:0.5745893931377135
0.0 843 1:0.046615277804255374 2:0.37961369212559243 3:0.06225521851228834 4:0.0 5:0.5044028323068832 6:0.8080858409127875
0.0 843 1:0.03762359422850862 2:0.3616100252441947 3:0.4703125797316887 4:0.4201736548984051 5:0.0 6:0.9596886017436742
0.3333333333333333 844 1:0.18256564540703393 2:0.5454511543615868 3:0.5216600312391633 4:0.4178885532294916 5:0.7108902234480955 6:0.9573501748802268
0.0 844 1:0.12680602436063262 2:0.37476130549652714 3:0.3789763293674755 4:0.3009321225302052 5:0.2013459047798165 6:0.9119791799897619
0.0 844 1:0.14529633340340298 2:0.3349390263926297 3:0.477648516183654 4:0.3919229646352102 5:0.49655965297502636 6:0.9545288257855892
0.0 845 1:0.07275993488662669 2:0.22458597230226454 3:0.0 4:0.0 5:0.0 6:0.5745452665308121
0.0 845 1:0.08304771051039082 2:0.42828487092411766 3:0.1973443736323571 4:0.0752330306325513 5:0.12345467629056579 6:0.8703408947930398
0.0 845 1:0.07508528671642807 2:0.605911700649064 3:0.2595995921446454 4:0.0752330306325513 5:0.0 6:0.8740840233318621
0.0 845 1:0.09416947587532196 2:0.4342659528946697 3:0.39129908857289125 4:0.2384830647363997 5:0.2013459047798165 6:0.7018261859227956
0.0 845 1:0.07057428636463699 2:0.3824767444419633 3:0.264455655573792 4:0.1746856874892424 5:0.07789122848925072 6:0.7179984309837161
0.0 845 1:0.06657459438974088 2:0.2977755484007882 3:0.16092740532846686 4:0.1504660612651026 5:0.18085783177448217 6:0.874551909379469
0.0 845 1:0.07275993488662669 2:0.6174077049498198 3:0.4196915003317813 4:0.2384830647363997 5:0.07789122848925072 6:0.9690420306111112
0.0 845 1:0.07275993488662669 2:0.3861995750593788 3:0.0 4:0.0 5:0.18085783177448217 6:0.5745452665308121
0.0 845 1:0.07756417849486515 2:0.21007024789661916 3:0.2891042818340682 4:0.26970759363330243 5:0.23367368546775213 6:0.851624181273265
1.0666666666666667 846 1:0.08633571178644776 2:0.6547786663063456 3:0.6691310944634069 4:0.5777505615681613 5:0.5360975223677965 6:0.9802656868211116
2.0 846 1:0.10628793236713825 2:0.13530496703180558 3:0.3789763293674755 4:0.3654806330187847 5:0.2186683236844115 6:0.9793304174741638
0.0 846 1:0.08633571178644776 2:0.7006574024602219 3:0.6498692677865548 4:0.5347958382090321 5:0.49381870516226317 6:0.9797979228066139
1.0 846 1:0.09670952650494676 2:0.13137241803891597 3:0.5028239198778581 4:0.5386588196049745 5:0.39291405494078196 6:0.8221418677848563
2.0 846 1:0.09122865893996268 2:0.169255574104614 3:0.3599198122636184 4:0.3654806330187847 5:0.18085783177448217 6:0.9115113831524071
1.0 846 1:0.09970456966522412 2:0.11881470784347212 3:0.5125857921237521 4:0.548796426254208 5:0.4543309688459748 6:0.9115113831524071
0.0 846 1:0.09388917306910227 2:0.3117369493500238 3:0.4482171750446672 4:0.4671559952677616 5:0.3661230240856771 6:0.9437867496517738
1.0 846 1:0.09970456966522412 2:0.28614309980433394 3:0.39014016546082864 4:0.39763682703701814 5:0.15578245697850143 6:0.8221418677848563
2.0 846 1:0.09388917306910227 2:0.27324389657484044 3:0.45694396577700247 4:0.47561781001944753 5:0.33087629255540896 6:0.8221418677848563
0.0 846 1:0.09122865893996268 2:0.24790844527103223 3:0.4955516596391357 4:0.4796135368222456 5:0.3822037365542987 6:0.8198018016271525
1.0 847 1:0.14393570430873948 2:0.23034730494395925 3:0.5546873408512305 4:0.5371300855976915 5:0.3822037365542987 6:0.9531409363178814
0.0 849 1:0.16977552020025358 2:0.169255574104614 3:0.3495449882284887 4:0.26026352493615634 5:0.12345467629056579 6:0.8848451202687947
0.0 849 1:0.18029123729524504 2:0.11434702115928928 3:0.3749238241614584 4:0.30751221714520194 5:0.36171566354896434 6:0.9779273751988756
